curve_id,included,exclusion_reason,source_file,relative_source,validation_file,doi,record_id,legend,x_axis_name,x_axis_unit,y_axis_name,y_axis_unit,time_factor_to_hours,time_factor_source,n_original_points,duration_hours,raw_min,raw_max,normalizer,smoothing_applied,cluster,bmu_distance,assignment_margin,uncertain_bottom_10pct_margin
C2553951dee,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c6ta02851a/Fig7_A_stability_performance_curve_pce/accepted/10.1039_c6ta02851a__Fig7__A__stability_performance_curve_pce__Device_B__Series_1.csv,x_time_h/10.1039_c6ta02851a/Fig7_A_stability_performance_curve_pce/accepted/10.1039_c6ta02851a__Fig7__A__stability_performance_curve_pce__Device_B__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c6ta02851a/Fig7_A_stability_performance_curve_pce/validation_result.json,10.1039/c6ta02851a,10.1039_c6ta02851a__Fig7__A__stability_performance_curve_pce,Device B,Time,(h),PCE,(%),1.0,axis_metadata:hour,75,2964.828963086145,1.5725231121993044,6.847715129421047,6.847715129421047,False,1,1.0432831351355343,0.6901856971634086,False
C302745b7e8,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c7ee02634j/Fig4_D_mppt_stability_performance_curve_jsc/accepted/10.1039_c7ee02634j__Fig4__D__mppt_stability_performance_curve_jsc__CsFAMA__Series_2.csv,x_time_h/10.1039_c7ee02634j/Fig4_D_mppt_stability_performance_curve_jsc/accepted/10.1039_c7ee02634j__Fig4__D__mppt_stability_performance_curve_jsc__CsFAMA__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c7ee02634j/Fig4_D_mppt_stability_performance_curve_jsc/validation_result.json,10.1039/c7ee02634j,10.1039_c7ee02634j__Fig4__D__mppt_stability_performance_curve_jsc,CsFAMA,Aging time (hours),hours,PCE (%),%,1.0,axis_metadata:hour,45,966.8781245984978,15.96919048141324,19.392206433733975,19.392206433733975,False,1,0.29619739574507487,0.8702852705466895,False
Cec6246bafb,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c7ta07939g/Fig9_A_stability_performance_curve/accepted/10.1039_c7ta07939g__Fig9__A__stability_performance_curve__Pristine__Series_1.csv,x_time_h/10.1039_c7ta07939g/Fig9_A_stability_performance_curve/accepted/10.1039_c7ta07939g__Fig9__A__stability_performance_curve__Pristine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c7ta07939g/Fig9_A_stability_performance_curve/validation_result.json,10.1039/c7ta07939g,10.1039_c7ta07939g__Fig9__A__stability_performance_curve,Pristine,Time,hr,Normalized PCE,,1.0,axis_metadata:hour,43,712.9484716488272,0.6808989999235598,0.99969263564894,0.99969263564894,False,1,1.2366079909648955,0.014491035695989056,True
C0612528db3,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8qm00620b/Fig3_D_stability_performance_curve/accepted/10.1039_c8qm00620b__Fig3__D__stability_performance_curve__SnO₂_C₆₀-SAM__Series_2.csv,x_time_h/10.1039_c8qm00620b/Fig3_D_stability_performance_curve/accepted/10.1039_c8qm00620b__Fig3__D__stability_performance_curve__SnO₂_C₆₀-SAM__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8qm00620b/Fig3_D_stability_performance_curve/validation_result.json,10.1039/c8qm00620b,10.1039_c8qm00620b__Fig3__D__stability_performance_curve,SnO₂/C₆₀-SAM,Time,(hours),Normalized PCE,,1.0,axis_metadata:hour,72,743.8314246628263,0.8494121694801825,0.998078113121014,0.998078113121014,False,1,0.6579619730786324,0.6831684977551877,False
C665f9281df,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8qm00620b/Fig3_D_stability_performance_curve/accepted/10.1039_c8qm00620b__Fig3__D__stability_performance_curve__ZnO_SnO₂_C₆₀-SAM__Series_3.csv,x_time_h/10.1039_c8qm00620b/Fig3_D_stability_performance_curve/accepted/10.1039_c8qm00620b__Fig3__D__stability_performance_curve__ZnO_SnO₂_C₆₀-SAM__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8qm00620b/Fig3_D_stability_performance_curve/validation_result.json,10.1039/c8qm00620b,10.1039_c8qm00620b__Fig3__D__stability_performance_curve,ZnO/SnO₂/C₆₀-SAM,Time,(hours),Normalized PCE,,1.0,axis_metadata:hour,71,733.3549257239132,0.8415876461306651,0.9961219822836348,0.9961219822836348,False,1,0.8438690682346376,0.5878789232018169,False
Cdadeb7a801,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ra03559h/Fig4_D_stability_performance_curve/accepted/10.1039_c8ra03559h__Fig4__D__stability_performance_curve__TiO2__Series_2.csv,x_time_h/10.1039_c8ra03559h/Fig4_D_stability_performance_curve/accepted/10.1039_c8ra03559h__Fig4__D__stability_performance_curve__TiO2__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ra03559h/Fig4_D_stability_performance_curve/validation_result.json,10.1039/c8ra03559h,10.1039_c8ra03559h__Fig4__D__stability_performance_curve,TiO2,Time,(h),PCE,(%),1.0,axis_metadata:hour,32,1432.529696430003,16.405067651643286,19.106583109995164,18.603482988390315,False,1,1.1642396511393918,0.6403572511316015,False
C6abdb187cd,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta02672f/Fig3_M_jv_curve_stability_performance/accepted/10.1039_c8ta02672f__Fig3__M__jv_curve_stability_performance__AuCl₃-Graphene__Series_1.csv,x_time_h/10.1039_c8ta02672f/Fig3_M_jv_curve_stability_performance/accepted/10.1039_c8ta02672f__Fig3__M__jv_curve_stability_performance__AuCl₃-Graphene__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta02672f/Fig3_M_jv_curve_stability_performance/validation_result.json,10.1039/c8ta02672f,10.1039_c8ta02672f__Fig3__M__jv_curve_stability_performance,AuCl₃-Graphene,Light soaking time,h,PCE,%,1.0,axis_metadata:hour,77,981.3228277454436,15.613104373620228,17.736228204687656,17.736228204687656,False,1,0.9753250846758587,0.710582096782736,False
C04ba7f339c,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce__MA__Series_2.csv,x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce__MA__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1039/c8ta04936j,10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce,MA,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,86,1520.2390922906754,0.2582313273690289,0.989287490164669,0.989287490164669,False,1,1.230317054543351,0.17292953683811882,True
C573fed4450,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce__MDx=0.03__Series_3.csv,x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce__MDx=0.03__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1039/c8ta04936j,10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce,MDx=0.03,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,87,1538.1242580823305,0.853846281432441,0.9958147773324872,0.9958147773324872,False,1,0.8139282042536767,0.7461787231832863,False
Ce5305c1f58,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce__MDx=0.05__Series_4.csv,x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce__MDx=0.05__Series_4.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1039/c8ta04936j,10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce,MDx=0.05,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,87,1538.1242580823305,0.8114189148416227,0.9958147773324872,0.9958147773324872,False,1,0.5899283300878851,0.8017998801519982,False
Cd2ca0df4d4,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce__MDx=0.10__Series_1.csv,x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce__MDx=0.10__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta04936j/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1039/c8ta04936j,10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce,MDx=0.10,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,89,1573.8945896656403,0.7249323598680313,0.9974465991244418,0.9974465991244418,False,1,0.2270128084768608,0.9035115220533059,False
C46fcbce80e,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9cc07785e/Fig4_A_stability_performance_curve_pce_2/accepted/10.1039_c9cc07785e__Fig4__A__stability_performance_curve_pce_2__CE__Series_2.csv,x_time_h/10.1039_c9cc07785e/Fig4_A_stability_performance_curve_pce_2/accepted/10.1039_c9cc07785e__Fig4__A__stability_performance_curve_pce_2__CE__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9cc07785e/Fig4_A_stability_performance_curve_pce_2/validation_result.json,10.1039/c9cc07785e,10.1039_c9cc07785e__Fig4__A__stability_performance_curve_pce_2,CE,Exposure time,h,Efficiency,%,1.0,axis_metadata:hour,81,1011.9736910910032,11.103366866184617,13.074213958659431,13.074213958659431,False,1,0.3633402783325318,0.8639325451758413,False
Cd93fc276c6,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta01094g/Fig5_C_stability/accepted/10.1039_c9ta01094g__Fig5__C__stability__CuScN_rG0_@_85_%c__Series_2.csv,x_time_h/10.1039_c9ta01094g/Fig5_C_stability/accepted/10.1039_c9ta01094g__Fig5__C__stability__CuScN_rG0_@_85_%c__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta01094g/Fig5_C_stability/validation_result.json,10.1039/c9ta01094g,10.1039_c9ta01094g__Fig5__C__stability,CuScN/rG0 @ 85 %c,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,128,880.9043072951156,0.9654809893365672,1.0089630437487531,1.0089630437487531,False,1,0.8208505668663301,0.7446733811892247,False
Ce49f8b7f05,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta05422g/Fig7_D_jv_curve_stability_performance_pce/accepted/10.1039_c9ta05422g__Fig7__D__jv_curve_stability_performance_pce__c-Ti02_Sn02__Series_2.csv,x_time_h/10.1039_c9ta05422g/Fig7_D_jv_curve_stability_performance_pce/accepted/10.1039_c9ta05422g__Fig7__D__jv_curve_stability_performance_pce__c-Ti02_Sn02__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta05422g/Fig7_D_jv_curve_stability_performance_pce/validation_result.json,10.1039/c9ta05422g,10.1039_c9ta05422g__Fig7__D__jv_curve_stability_performance_pce,c-Ti02/Sn02,Time,(hours),Normalized PCE,,1.0,axis_metadata:hour,47,948.7123028459289,0.8781544331982138,0.999550731592804,0.999550731592804,False,1,0.5942434805464691,0.6934606758262265,False
C221c0648e5,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta08177a/Fig6_A_stability_performance_curve/accepted/10.1039_c9ta08177a__Fig6__A__stability_performance_curve__with_PEI_CNT__Series_2.csv,x_time_h/10.1039_c9ta08177a/Fig6_A_stability_performance_curve/accepted/10.1039_c9ta08177a__Fig6__A__stability_performance_curve__with_PEI_CNT__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta08177a/Fig6_A_stability_performance_curve/validation_result.json,10.1039/c9ta08177a,10.1039_c9ta08177a__Fig6__A__stability_performance_curve,with PEI/CNT,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,44,583.9100373709591,0.9024829653158452,0.9961773313646428,0.9961773313646428,False,1,0.3111972363319289,0.8722210586944819,False
Cddb7d4faf9,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta08177a/Fig6_A_stability_performance_curve/accepted/10.1039_c9ta08177a__Fig6__A__stability_performance_curve__withoutPEI_CNT__Series_1.csv,x_time_h/10.1039_c9ta08177a/Fig6_A_stability_performance_curve/accepted/10.1039_c9ta08177a__Fig6__A__stability_performance_curve__withoutPEI_CNT__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta08177a/Fig6_A_stability_performance_curve/validation_result.json,10.1039/c9ta08177a,10.1039_c9ta08177a__Fig6__A__stability_performance_curve,withoutPEI/CNT,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,44,583.9100373709591,0.8469603780276689,0.9961773313646428,0.9961773313646428,False,1,0.6954007149014757,0.6046848447369523,False
C5f128279f3,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta11344d/Fig9_A_pce/accepted/10.1039_c9ta11344d__Fig9__A__pce__SnO₂__Series_2.csv,x_time_h/10.1039_c9ta11344d/Fig9_A_pce/accepted/10.1039_c9ta11344d__Fig9__A__pce__SnO₂__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta11344d/Fig9_A_pce/validation_result.json,10.1039/c9ta11344d,10.1039_c9ta11344d__Fig9__A__pce,SnO₂,Time,(hour),Normalized PCE,,1.0,axis_metadata:hour,56,1468.4470962061396,0.7637832677624583,1.0138189538528808,1.0138082059680271,False,1,0.8800978316931901,0.7309921044412945,False
C320617e9ee,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta12597c/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c9ta12597c__Fig5__A__stability_performance_curve_pce__Pristine__Series_1.csv,x_time_h/10.1039_c9ta12597c/Fig5_A_stability_performance_curve_pce/accepted/10.1039_c9ta12597c__Fig5__A__stability_performance_curve_pce__Pristine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta12597c/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1039/c9ta12597c,10.1039_c9ta12597c__Fig5__A__stability_performance_curve_pce,Pristine,Time,hour,PCE,%,1.0,axis_metadata:hour,62,1061.0854808316794,3.680701913765752,18.402947319903383,18.401897177775506,False,1,1.154166657905409,0.3256315017218525,False
Ccdff13ad83,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta13159k/Fig4_E_stability_performance_curve/accepted/10.1039_c9ta13159k__Fig4__E__stability_performance_curve__FBH__Series_2.csv,x_time_h/10.1039_c9ta13159k/Fig4_E_stability_performance_curve/accepted/10.1039_c9ta13159k__Fig4__E__stability_performance_curve__FBH__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta13159k/Fig4_E_stability_performance_curve/validation_result.json,10.1039/c9ta13159k,10.1039_c9ta13159k__Fig4__E__stability_performance_curve,FBH,Time,hour,Normalized PCE,,1.0,axis_metadata:hour,86,589.9637855429293,0.9424257591042614,1.0338595283773833,1.0338595283773833,False,1,0.38436413116750595,0.8512424630404613,False
C9cd577b826,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9tc00064j/Fig7_A_stability_performance_curve/accepted/10.1039_c9tc00064j__Fig7__A__stability_performance_curve__Reference__Series_1.csv,x_time_h/10.1039_c9tc00064j/Fig7_A_stability_performance_curve/accepted/10.1039_c9tc00064j__Fig7__A__stability_performance_curve__Reference__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9tc00064j/Fig7_A_stability_performance_curve/validation_result.json,10.1039/c9tc00064j,10.1039_c9tc00064j__Fig7__A__stability_performance_curve,Reference,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,45,700.0944896550634,0.922614928021728,1.0049643006034967,1.0049643006034967,False,1,0.2560983784004095,0.8942201137610307,False
Cbaea02be39,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ee01845g/Fig3_D_stability_performance_curve/accepted/10.1039_d0ee01845g__Fig3__D__stability_performance_curve__TG-FASnl₃__Series_2.csv,x_time_h/10.1039_d0ee01845g/Fig3_D_stability_performance_curve/accepted/10.1039_d0ee01845g__Fig3__D__stability_performance_curve__TG-FASnl₃__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ee01845g/Fig3_D_stability_performance_curve/validation_result.json,10.1039/d0ee01845g,10.1039_d0ee01845g__Fig3__D__stability_performance_curve,TG-FASnl₃,Time,h,Normalized Efficiency,,1.0,axis_metadata:hour,56,998.4857024864409,0.9650378695883964,1.0466885101935113,1.0466885101935113,False,1,0.8513628423866081,0.7375029531253433,False
C1137377e81,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ra09225h/Fig5_C_stability_performance_curve_pce/accepted/10.1039_d0ra09225h__Fig5__C__stability_performance_curve_pce__Reference__Series_2.csv,x_time_h/10.1039_d0ra09225h/Fig5_C_stability_performance_curve_pce/accepted/10.1039_d0ra09225h__Fig5__C__stability_performance_curve_pce__Reference__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ra09225h/Fig5_C_stability_performance_curve_pce/validation_result.json,10.1039/d0ra09225h,10.1039_d0ra09225h__Fig5__C__stability_performance_curve_pce,Reference,Aging time (h),h,Normalized PCE,,1.0,axis_metadata:hour,53,2911.769126293842,0.3466548626665056,0.9883365258923428,0.9883365258923428,False,1,0.5233154364537294,0.8176125596184101,False
Cd3fc7c071b,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0se00479k/Fig6_whole_mppt_stability_performance_curve_pce/accepted/10.1039_d0se00479k__Fig6__whole__mppt_stability_performance_curve_pce__Without_CuSCN__Series_2.csv,x_time_h/10.1039_d0se00479k/Fig6_whole_mppt_stability_performance_curve_pce/accepted/10.1039_d0se00479k__Fig6__whole__mppt_stability_performance_curve_pce__Without_CuSCN__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0se00479k/Fig6_whole_mppt_stability_performance_curve_pce/validation_result.json,10.1039/d0se00479k,10.1039_d0se00479k__Fig6__whole__mppt_stability_performance_curve_pce,Without CuSCN,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,74,1091.738509588672,0.7487167237266875,1.0051807264679349,1.0051807264679349,False,1,0.5411349772285999,0.8084217000901773,False
C0f1edb7780,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0se01493a/Fig6_C_stability_performance_curve_pce_pattern/accepted/10.1039_d0se01493a__Fig6__C__stability_performance_curve_pce_pattern__Ref__Series_1.csv,x_time_h/10.1039_d0se01493a/Fig6_C_stability_performance_curve_pce_pattern/accepted/10.1039_d0se01493a__Fig6__C__stability_performance_curve_pce_pattern__Ref__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0se01493a/Fig6_C_stability_performance_curve_pce_pattern/validation_result.json,10.1039/d0se01493a,10.1039_d0se01493a__Fig6__C__stability_performance_curve_pce_pattern,Ref,Aging time,(h),Normalized PCE,,1.0,axis_metadata:hour,55,2966.8245711460368,0.8676362767314897,0.984706757213886,0.984706757213886,False,1,0.24009196267517427,0.8972669181270816,False
Ce0944dff7b,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0se01493a/Fig6_D_stability_performance_curve_pattern/accepted/10.1039_d0se01493a__Fig6__D__stability_performance_curve_pattern__Ref__Series_1.csv,x_time_h/10.1039_d0se01493a/Fig6_D_stability_performance_curve_pattern/accepted/10.1039_d0se01493a__Fig6__D__stability_performance_curve_pattern__Ref__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0se01493a/Fig6_D_stability_performance_curve_pattern/validation_result.json,10.1039/d0se01493a,10.1039_d0se01493a__Fig6__D__stability_performance_curve_pattern,Ref,Aging time,(h),Normalized PCE,,1.0,axis_metadata:hour,51,962.8627132535646,0.9055013378190476,1.0017593997793994,1.0017593997793994,False,1,0.8230621172877035,0.7428784391574477,False
C104f89ef3a,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta00525h/Fig2_H_stability_performance_curve_voc/accepted/10.1039_d0ta00525h__Fig2__H__stability_performance_curve_voc__0%__Series_1.csv,x_time_h/10.1039_d0ta00525h/Fig2_H_stability_performance_curve_voc/accepted/10.1039_d0ta00525h__Fig2__H__stability_performance_curve_voc__0%__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta00525h/Fig2_H_stability_performance_curve_voc/validation_result.json,10.1039/d0ta00525h,10.1039_d0ta00525h__Fig2__H__stability_performance_curve_voc,0%,Time,(h),PCE,(norm.),1.0,axis_metadata:hour,44,1809.3934382938467,0.0271533457789114,1.0020516396410326,1.0020516396410326,False,1,0.29782734646582903,0.8772405646363682,False
